Timestamp,tweet_text,Username,User_loc,All_hashtags,UserID_verified,followers_count
2020-09-08 20:31:18,b'@ianbrown   DNR for everyone over 45 - medics threatened to keep it secret  https://t.co/qk4DIk2CdJ   #threats #secrets #CoverUp',b'LaraJoh65485992',b'',"['threats', 'secrets', 'CoverUp']",False,8
2020-09-08 19:00:08,b'Check to see what happens within an unsecured home network and how @CUJO AI is fighting against threats and ensures home networks are #secured. More information: https://t.co/VPQwvbJZcQ  #CUJOAI #WFH #Threats #cybersecurity #IoT #networksecurity https://t.co/Il6xQlorfv',b'CUJOAI',"b'Los Angeles, CA'","['secured', 'CUJOAI', 'WFH', 'Threats', 'cybersecurity', 'IoT', 'networksecurity']",False,30386
2020-09-08 18:01:30,b'Hey! Check out this article I just read on the new Rush Limbaugh App... https://t.co/8FZWjfHOTq #Threats',b'PatriciaAHenso1',"b'Cabot, AR'",['Threats'],False,9199
2020-09-08 16:10:04,"b'Our Sunnyvale, CA team is #NowHiring a Threat Analyst to guide our customers on a path to a stronger security posture. In this customer facing role, you will provide them with greater visibility and insight into the #threats they face! #ProofpointIsHiring https://t.co/3m1YTMbcOm https://t.co/n9Tj4DBHWs'",b'LifeAtPFPT',b'USA',"['NowHiring', 'threats', 'ProofpointIsHiring']",False,476
2020-09-08 15:09:05,b'Essential #cybersecurity for #Healthcare during #COVID19 with GDIT expert @Melina Scotto https://t.co/5mOh44p8c9 #healthcaresecurity #healthcareit #healthcaredata #ransomware #networksecurity #appsec #servers #threats #healthcarecybersecurity',b'virsecsystems',"b'San Jose, CA'","['cybersecurity', 'Healthcare', 'COVID19', 'healthcaresecurity', 'healthcareit', 'healthcaredata', 'ransomware', 'networksecurity', 'appsec', 'servers', 'threats', 'healthcarecybersecurity']",False,270
2020-09-08 14:59:02,"b'@CyberDefenseMag publisher #CDM @Miliefsky thrilled to have a Top 100 Women in Cybersecurity winner, Apurva Kumar, @abby_kcs Senior Threat Researcher at @Lookout in the #CDTV #HOTSEAT https://t.co/dEusmMmmlb #MOBILE #MALWARE #THREATS  #WOMEN #IN #CYBERSECURITY https://t.co/iHzIRYvpEp'",b'cyberdefensemag',b'New Hampshire',"['CDM', 'CDTV', 'HOTSEAT', 'MOBILE', 'MALWARE', 'THREATS', 'WOMEN', 'IN', 'CYBERSECURITY']",False,55614
2020-09-08 14:58:40,"b'@CyberDefenseMag publisher #CDM @Miliefsky thrilled to have a Top 100 Women in Cybersecurity winner, Apurva Kumar, @abby_kcs Senior Threat Researcher at @Lookout in the #CDTV #HOTSEAT https://t.co/GgftcWTu3H #MOBILE #MALWARE #THREATS  #WOMEN #IN #CYBERSECURITY https://t.co/xkWCZkNPHp'",b'miliefsky',"b'Washington, DC'","['CDM', 'CDTV', 'HOTSEAT', 'MOBILE', 'MALWARE', 'THREATS', 'WOMEN', 'IN', 'CYBERSECURITY']",False,1347
2020-09-08 14:23:49,"b'Does your insider risk program ensure requisite &amp; holistic controls that prevent, detects and respond to the lurking insider risks and #threats? Read #cybersecurity expert Dan Leyman\xe2\x80\x99s latest blog to get the answers. https://t.co/80NvrQND2V'",b'karanikas_k',b'DC Metro Area',"['threats', 'cybersecurity']",False,52
2020-09-08 14:05:11,"b'With the number of global #CyberAttacks rising, how can agencies better manage #Threats with emerging technology? @1901Group has the tools and experience to help customers enable rapid enterprise-wide adoption of #AI. https://t.co/QwH0edtUlW https://t.co/LIjdxnOKSE'",b'1901Group',b'',"['CyberAttacks', 'Threats', 'AI']",False,794
2020-09-08 13:41:52,"b""#US warns #UK trade #deal could be #OFF after #Johnson's 'cavalier' #threats to #EU     -   https://t.co/ENkVEuIWFb via @YouTube""",b'CGH54',b'UK- Wales',"['US', 'UK', 'deal', 'OFF', 'Johnson', 'threats', 'EU']",False,2024
2020-09-08 12:24:44,"b'Does your insider risk program ensure requisite &amp; holistic controls that prevent, detects and respond to the lurking insider risks and #threats? Read #cybersecurity expert Dan Leyman\xe2\x80\x99s latest blog to get the answers. https://t.co/eQgMM5y4Qv'",b'StuartMCapgemi',"b'Reading, England'","['threats', 'cybersecurity']",False,81
2020-09-08 12:09:49,"b""Does your insider risk program ensure requisite &amp; holistic controls that prevent, detects, and respond to the lurking insider risks and #threats? Read #cybersecurity expert Dan Leyman's latest blog to get the answers. https://t.co/yCEakw6DWj""",b'shelendra_bisht',"b'Bengaluru, India'","['threats', 'cybersecurity']",False,47
2020-09-08 12:01:46,"b'This is why #cyberbullying is a real deal.\xf0\x9f\x91\x87 Online #trolls not only make funny ""memes"" but often threaten to harm individuals physically &amp; publish their personal data as social bank account numbers,  private photos. @CFWIJ we combat any form of online #threats &amp; harrasment. https://t.co/U5wwTntVbj'",b'ZDiminskyte',b'',"['cyberbullying', 'trolls', 'threats']",False,444
2020-09-08 11:28:24,"b'An in-deep analysis report on how commercial #cybersecurity firms often prioritize high-end #threats to high-profile victims. So, the general public is usually left with a distorted view of #cyber threat activity. Great work @tandfonline!  @rneelmani @zdnet @reach2ratan #infosec https://t.co/NHLU347jHO'",b'hacback17',b'Cloud',"['cybersecurity', 'threats', 'cyber', 'infosec']",False,532
2020-09-08 09:59:50,"b'The digital version of the latest issue of @InfosecurityMag is now live! Great features on adapting to the new #IT normal, #FacialRecognition, #COVID19 #trackandtrace #Privacy issues, #Mobile #Threats &amp; much more https://t.co/qYQhEwYWg6'",b'MichaelInfosec',"b'London, England'","['IT', 'FacialRecognition', 'COVID19', 'trackandtrace', 'Privacy', 'Mobile', 'Threats']",False,1588
2020-09-08 09:15:07,b'@British_Airways Only #threats get your #money #refunded from #BritishAirways',b'andrea_monro',b'United Kingdom',"['threats', 'money', 'refunded', 'BritishAirways']",False,11
2020-09-08 08:33:14,b'Threats make Comairs agree on funding medical fees for employees   https://t.co/XvSXgxmXeZ  #satourism #sajobs #workersright #rescueplan #threats #agreement #payments #medicalcare #medicalaid #workers #unions #numsa',b'SAGovJobs1',b'',"['satourism', 'sajobs', 'workersright', 'rescueplan', 'threats', 'agreement', 'payments', 'medicalcare', 'medicalaid', 'workers', 'unions', 'numsa']",False,1182
2020-09-08 07:38:53,b'Threat protection with #Cisco Integrated Cybersecurity solution : The WastedLocker ransomware Please read for a holistic understanding of the power of Defense In depth approach  #cybersecurity #CiscoSE #threats #SIEM #SecureX #dnssecurity #sandbox #talos https://t.co/pkITjLUM3E',b'GurnekThiara',"b'New Delhi, India'","['Cisco', 'cybersecurity', 'CiscoSE', 'threats', 'SIEM', 'SecureX', 'dnssecurity', 'sandbox', 'talos']",False,60
2020-09-08 07:30:05,b'Cybersecurity after COVID-19:  Securing orgs against the new threat landscape - https://t.co/InZ3lGfRtb - #cybersecuritynews @vmw_carbonblack #COVID19 #infosec #CISO #threats #itsecurity #infosecurity #cybersecurity https://t.co/jfsaYnaxKL',b'helpnetsecurity',b'Global',"['cybersecuritynews', 'COVID19', 'infosec', 'CISO', 'threats', 'itsecurity', 'infosecurity', 'cybersecurity']",True,50377
2020-09-08 07:10:24,"b'Female leaders say sexism, #threats come with the job - Sep 8 @ 3:09 AM ET https://t.co/b2ykLNKMNY'",b'PulpNews',b'USA',['threats'],False,4914
2020-09-08 06:45:57,b'What could be the potential impact of insider threats on organizations and critical businesses? And what are the key challenges in handling such insiders?  https://t.co/7vJQuBpCeB   #insider #threats https://t.co/5qreaeNfoo',b'KnowNeetesh',"b'Cardiff, Wales'","['insider', 'threats']",False,105
2020-09-08 06:09:56,"b'@TamerOdeh  from @SentinelOne talks to Techx about how authorities in the region are working tirelessly on limiting #CyberAttacks and recommends the deployment of capable behavioral #AI solutions that prevent, detect, and undo the damage from  #threats. https://t.co/rMK15CIsla'",b'ActiveDMC',"b'212, Loft Office 2, Entrance B'","['CyberAttacks', 'AI', 'threats']",False,2667
2020-09-08 06:05:42,b'#America Needs  #LawAndOrder Not #BLMAntifaTerroristsThugs #AntifaBLMDomesticTerrorists #Anarchy #Riots2020 #looting #Burning #destruction #mobrule #Threats  #PresidentTrump2020',b'slowgin14',"b'North Carolina, USA CT USA'","['America', 'LawAndOrder', 'BLMAntifaTerroristsThugs', 'AntifaBLMDomesticTerrorists', 'Anarchy', 'Riots2020', 'looting', 'Burning', 'destruction', 'mobrule', 'Threats', 'PresidentTrump2020']",False,100
2020-09-08 05:42:42,"b'#eurofool #arrogant #traitor #Bexit #nexit #dexit #fexit #loser #BRD #BRT #EUDDR #CDU #CSU #UnitedAgainstVonderleyen #bankrupt #threats  YOUR ""FOOLSPARADISE ""IS FINISHED AND THERE\'S NOTHING YOU CAN DO ABOUT IT! https://t.co/DGAGwRZTJd https://t.co/mp3mZwU1bL'",b'BarryRight2',b'',"['eurofool', 'arrogant', 'traitor', 'Bexit', 'nexit', 'dexit', 'fexit', 'loser', 'BRD', 'BRT', 'EUDDR', 'CDU', 'CSU', 'UnitedAgainstVonderleyen', 'bankrupt', 'threats']",False,245
2020-09-08 04:48:28,b'Know the threats to mobile security https://t.co/hmjmCzc6rs #cybersecurity #threats #Malware #cyberattacks #AppsUnify https://t.co/DKjkeCIgk7',b'AppsUnify',b'United States',"['cybersecurity', 'threats', 'Malware', 'cyberattacks', 'AppsUnify']",False,5505
2020-09-08 03:26:18,"b""Don't become a victim of uncertainty with IT risk management... https://t.co/U6fDPGOt1B @paesslerAG #IT #riskmanagement #threats #operational_risk #ITinfrastructure #Network_management https://t.co/v9E3Gn1Plw""",b'AustCyberSecMag',b'',"['IT', 'riskmanagement', 'threats', 'operational_risk', 'ITinfrastructure', 'Network_management']",False,881
2020-09-08 03:00:03,"b""Why isn't this trending?  #threats #GOP #repclayhiggins   https://t.co/cSs6JnP20d""",b'AngelaShenk',b'Connecticut',"['threats', 'GOP', 'repclayhiggins']",False,828
2020-09-08 02:35:55,b'@PrinceArihan @KanganaTeam @rautsanjay61 #WorldUnitedForSSRJustice  Proud of nations courageous daughters standing up in fight against #Drugs #Mafia #Terror #ML #Homicide #Threats #Crimes  @shwetasinghkirt @divinemitz @withoutthemind @KanganaTeam @ips_nupurprasad @navikakumar @sharmarekha   Justice Assured!  Introspect!',b'Kaliyugamaya',b'',"['WorldUnitedForSSRJustice', 'Drugs', 'Mafia', 'Terror', 'ML', 'Homicide', 'Threats', 'Crimes']",False,99
2020-09-08 02:35:25,b'#WorldUnitedForSSRJustice  Proud of nations courageous daughters standing up in fight against #Drugs #Mafia #Terror #ML #Homicide #Threats #Crimes  @shwetasinghkirt @divinemitz @withoutthemind @KanganaTeam @ips_nupurprasad @navikakumar @sharmarekha   Justice Assured!  Introspect! https://t.co/e4OoP7dpIM',b'Kaliyugamaya',b'',"['WorldUnitedForSSRJustice', 'Drugs', 'Mafia', 'Terror', 'ML', 'Homicide', 'Threats', 'Crimes']",False,99
2020-09-08 00:48:04,b'I hope #tacobell pressed charges @tacobell #racism #threats #Violence @ABC @CBSNews @CNN @MSNBC @NBCNews @ACLU https://t.co/iPefTZy4WR',b'YajKavel',b'',"['tacobell', 'racism', 'threats', 'Violence']",False,74
2020-09-07 23:58:28,b'#Threats #looting #Burning all come from the #Democrats https://t.co/I7WPU1cPMp',b'sharkee69',b'anywhere',"['Threats', 'looting', 'Burning', 'Democrats']",False,187
2020-09-07 22:32:20,b'@mccaffreyr3 @SteveKornacki retired #Generals #Kelly &amp; #Mattis have responsibility to speak out regarding #article in #TheAtlantic @TheAtlantic by @JeffreyGoldberg. They took an #oath to defend #Constitution against #threats #foreign and #domestic. #Trump is a clear threat!',b'marytattoo',b'ohio',"['Generals', 'Kelly', 'Mattis', 'article', 'TheAtlantic', 'oath', 'Constitution', 'threats', 'foreign', 'domestic', 'Trump']",False,130
2020-09-07 19:42:43,"b""Funny that I should be watching an episode of #TheWestWing where Josh, the President's advisor, is considering #future #threats:a chickenpox #pandemic would b more likely &amp; kill more people than #War. All this in the midst of #Covid19. Wasn't looking for it! #RandomThoughts \xf0\x9f\x98\xb7""",b'iioannides',b'Brussels Nicosia Paris',"['TheWestWing', 'future', 'threats', 'pandemic', 'War', 'Covid19', 'RandomThoughts']",False,1756
2020-09-07 19:05:11,b'We have the leadership and operation experience to help your organization overcome your cyber obstacles.  #riskawareco #canadaciso #cybersecurity #infosec #threats #ransomware #vciso https://t.co/rsZ41Fk6wk',b'riskawareco',b'',"['riskawareco', 'canadaciso', 'cybersecurity', 'infosec', 'threats', 'ransomware', 'vciso']",False,185
2020-09-07 18:48:30,"b""#UnitedForSSRJustice  Proud of nations courageous daughters !  #SSR sister's @shwetasinghkirt @divinemitz @withoutthemind @KanganaTeam @ips_nupurprasad @navikakumar @sharmarekha have taken on fight against #Drugs #Mafia #Terror #ML #Homicide #Threats #Crimes  Justice is Assured ! https://t.co/FPRwIq7oMm""",b'Kaliyugamaya',b'',"['UnitedForSSRJustice', 'SSR', 'Drugs', 'Mafia', 'Terror', 'ML', 'Homicide', 'Threats', 'Crimes']",False,99
2020-09-07 18:46:51,"b""@KanganaTeam @ARanganathan72 #UnitedForSSRJustice  Proud of nations courageous daughters !  #SSR sister's @shwetasinghkirt @divinemitz @withoutthemind @KanganaTeam @ips_nupurprasad @navikakumar @sharmarekha have taken on fight against #Drugs #Mafia #Terror #ML #Homicide #Threats #Crimes  Justice is Assured !""",b'Kaliyugamaya',b'',"['UnitedForSSRJustice', 'SSR', 'Drugs', 'Mafia', 'Terror', 'ML', 'Homicide', 'Threats', 'Crimes']",False,99
2020-09-07 18:42:24,"b""#UnitedForSSRJustice  Proud of nations courageous daughters !  #SSR sister's @shwetasinghkirt @divinemitz @withoutthemind @KanganaTeam @ips_nupurprasad @navikakumar @sharmarekha have taken on fight against #Drugs #Mafia #Terror #ML #Homicide #Threats #Crimes  Justice is Assured ! https://t.co/CIZ9RRRZUB""",b'Kaliyugamaya',b'',"['UnitedForSSRJustice', 'SSR', 'Drugs', 'Mafia', 'Terror', 'ML', 'Homicide', 'Threats', 'Crimes']",False,99
2020-09-07 18:42:16,"b""@shashank_ssj #UnitedForSSRJustice  Proud of nations courageous daughters !  #SSR sister's @shwetasinghkirt @divinemitz @withoutthemind @KanganaTeam @ips_nupurprasad @navikakumar @sharmarekha have taken on fight against #Drugs #Mafia #Terror #ML #Homicide #Threats #Crimes  Justice is Assured !""",b'Kaliyugamaya',b'',"['UnitedForSSRJustice', 'SSR', 'Drugs', 'Mafia', 'Terror', 'ML', 'Homicide', 'Threats', 'Crimes']",False,99
2020-09-07 18:40:39,"b""@PrinceArihan @KanganaTeam @rautsanjay61 #UnitedForSSRJustice  Proud of nations courageous daughters !  #SSR sister's @shwetasinghkirt @divinemitz @withoutthemind @KanganaTeam @ips_nupurprasad @navikakumar @sharmarekha have taken on fight against #Drugs #Mafia #Terror #ML #Homicide #Threats #Crimes  Justice is Assured !""",b'Kaliyugamaya',b'',"['UnitedForSSRJustice', 'SSR', 'Drugs', 'Mafia', 'Terror', 'ML', 'Homicide', 'Threats', 'Crimes']",False,99
2020-09-07 18:39:39,"b""#UnitedForSSRJustice  Proud of nations courageous daughters !  #SSR sister's @shwetasinghkirt @divinemitz @withoutthemind @KanganaTeam @ips_nupurprasad @navikakumar @sharmarekha have taken on fight against #Drugs #Mafia #Terror #ML #Homicide #Threats #Crimes  Justice is Assured ! https://t.co/e4OoP7dpIM""",b'Kaliyugamaya',b'',"['UnitedForSSRJustice', 'SSR', 'Drugs', 'Mafia', 'Terror', 'ML', 'Homicide', 'Threats', 'Crimes']",False,99
2020-09-07 17:30:45,"b""Unless there are #threats involved, why is any #PublicServant allowed to #Block anyone? Charge #Violent people &amp; let the #Courts decide, but you work for the #Voters &amp; blocking your boss or #Journalists is something you shouldn't be able to do when you serve a #Public Office. https://t.co/zgeVnf1Xr4""",b'Melietcetera',b'#GordDowniesCanada',"['threats', 'PublicServant', 'Block', 'Violent', 'Courts', 'Voters', 'Journalists', 'Public']",False,2863
2020-09-07 17:22:05,"b'#Facebook, #Google #Fight with #Australia Over Who Should #Pay_for_News | \xe2\x80\x9cThe #Canadian #Government stands with our #Australian_partners and #Denounces any form of #Threats,\xe2\x80\x9d Steven Guilbeault said in an emailed statement to the S\xe2\x80\xa6https://t.co/bw3ozcZoDL https://t.co/eOvDTPYWo4'",b'TastingTraffic',b'',"['Facebook', 'Google', 'Fight', 'Australia', 'Pay_for_News', 'Canadian', 'Government', 'Australian_partners', 'Denounces', 'Threats']",False,26
2020-09-07 17:07:53,"b'#COPINH defends communities in #Intibuc\xc3\xa1 as well as natural resources from #logging, #dams, and #mining projects. These #humanright defenders need #protection due to recent #threats from the opposition. https://t.co/ozPNQRnt7y'",b'theowpeace',b'',"['COPINH', 'Intibucá', 'logging', 'dams', 'mining', 'humanright', 'protection', 'threats']",False,358
2020-09-07 16:51:00,b'The relationship between &amp; history of Marc Randazza &amp; Ari Bass in regards to the Daniel Snyder case. https://t.co/j7Ad9wzJQO #news #nfl #legal #washington #danielsnyder #law #Redskins #threats #intimidation #whistleblower',b'AlexMayersLIVE',b'United States',"['news', 'nfl', 'legal', 'washington', 'danielsnyder', 'law', 'Redskins', 'threats', 'intimidation', 'whistleblower']",False,11424
2020-09-07 16:24:44,b'Today on Twitter: Pastor Ibiyeomie made death threats against Daddy Freeze after he criticised Bishop David Oyedepo for saying women should submit to their husbands.  #pastorchris #winnerschapel #oyedepo #daddyfreeze #death #threats #deaththreats https://t.co/FD7n2TOb0e',b'PublicEyeNg',"b'Lagos, Nigeria'","['pastorchris', 'winnerschapel', 'oyedepo', 'daddyfreeze', 'death', 'threats', 'deaththreats']",False,719
2020-09-07 15:09:29,"b'#eurofool #arrogant #traitor #Bexit #nexit #dexit #fexit #loser #BRD #BRT #EUDDR #CDU #CSU #UnitedAgainstVonderleyen #bankrupt #threats  YOUR ""FOOLSPARADISE ""IS FINISHED AND THERE\'S NOTHING YOU CAN DO ABOUT IT! https://t.co/CcnOIil4n8 https://t.co/OhZ9vhjCvt'",b'BarryRight2',b'',"['eurofool', 'arrogant', 'traitor', 'Bexit', 'nexit', 'dexit', 'fexit', 'loser', 'BRD', 'BRT', 'EUDDR', 'CDU', 'CSU', 'UnitedAgainstVonderleyen', 'bankrupt', 'threats']",False,245
2020-09-07 14:02:39,"b'National Insider Threat Awareness Month. \xe2\x80\x9cDo Your Part. #BeCyberSmart.\xe2\x80\x9d #InsiderThreats Cost $11.45 Million in Average: https://t.co/OpHOZpXjqL We are always protecting our #network from external threats, but sometimes we ignore the larger #threats that hide inside... #management'",b'LIFARSLLC',"b'New York, New York'","['BeCyberSmart', 'InsiderThreats', 'network', 'threats', 'management']",False,2171
2020-09-07 13:00:02,"b'An organization\xe2\x80\x99s security department is equipped with the challenging job of securing the entire organization from all #threats. With a limited budget, the department is faced with another challenge-where to allocate the funds. Find out in our new #blog! https://t.co/WM143DeRDy'",b'sepiosys',"b'Rockville, Maryland'","['threats', 'blog']",False,296
2020-09-07 11:48:39,"b""Australia's PM warns #Facebook and #Google 'I don't respond well to #threats' - Sep 7 @ 7:46 AM ET https://t.co/UKMv9eok1A""",b'PulpNews',b'USA',"['Facebook', 'Google', 'threats']",False,4914
2020-09-07 11:01:04,b'Most #CyberSecurity reports only focus on the cool #threats https://t.co/GmuazQwLT2 via @ZDNet &amp; @campuscodi #informedsecurity https://t.co/UuF96vwSzN',b'cyberinform',"b'New Jersey, USA'","['CyberSecurity', 'threats', 'informedsecurity']",False,3700
2020-09-07 10:43:13,b'@candies2639 It\xe2\x80\x99s a #mobster run like #campaign where everything is done through #bribery #threats &amp; #pressure',b'MediaFrendzy',b'',"['mobster', 'campaign', 'bribery', 'threats', 'pressure']",False,295
2020-09-07 10:41:38,b'@TheBlock serious!! #threats  You have a lot to learn #harry  Not fair Some are liked &amp; some not \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f That worker is paid to do a job ! Unload it or fuck off ! I wouldn\xe2\x80\x99t want him at my work site #difficult',b'TrutherInfo',"b'Queensland, Australia'","['threats', 'harry', 'difficult']",False,124
2020-09-07 10:30:05,b'Rethinking IoT/OT Security to Mitigate Cyberthreats https://t.co/bb9wOYgIRW #cybersecurity #IoT #OT #threats',b'ramessarwat',"b'Madrid, Spain'","['cybersecurity', 'IoT', 'OT', 'threats']",False,1597
2020-09-07 08:45:34,b'What would happen if #trump and #osamasniece both on one side?  #Terrorists #threats #Politics https://t.co/WmdNnyQ9pM',b'GeniusAnkit007',"b'Gandhinagar, Gujarat'","['trump', 'osamasniece', 'Terrorists', 'threats', 'Politics']",False,43
2020-09-07 08:16:22,b'#TopTip: Always install the latest #software and #app #updates to protect your devices from the very latest #threats. \xe2\x9c\x85  https://t.co/VWi5cyaoxz https://t.co/1RIVgBefyT',b'Omnidavisbroker',"b'Billingshurst, England'","['TopTip', 'software', 'app', 'updates', 'threats']",False,274
2020-09-07 07:50:57,b'iProov Operations Centre to Monitor Deepfake Biometrics Threats https://t.co/HkCxbQiId0 @iProov #deepfake #biometrics #threats https://t.co/3a76In6MrN',b'thinkdigicon',"b'Manchester, England'","['deepfake', 'biometrics', 'threats']",False,5122
2020-09-07 06:00:07,b'Pre-conference #workshops will be held on September 22th in #BRATISLAVA \xf0\x9f\x91\x87  - Security Operation Center with Pavol Dovicovic - Threat hunting with Lukas Hlavicka. Read more information at https://t.co/dDRIFTVREE  #QuBitPrague #workshop #training #handson #cyber #threats #cybersec https://t.co/o7KJJmptmN',b'QuBitCon',b'Prague',"['workshops', 'BRATISLAVA', 'QuBitPrague', 'workshop', 'training', 'handson', 'cyber', 'threats', 'cybersec']",False,843
2020-09-07 05:30:48,b'#Learn about the various #threats of removing #Energized #panels and their #prevention #techniques for maintaining #safety #standards. https://t.co/THgbdjKMAM',b'AllumiaX',b'Seattle',"['Learn', 'threats', 'Energized', 'panels', 'prevention', 'techniques', 'safety', 'standards']",False,34
2020-09-07 00:41:29,"b'@RusEmbUSA @mfa_russia @Russia @natomission_ru @EsperDoD @StateDept @SecPompeo @PMSimferopol @SputnikInt @mod_russia @RussianEmbassyC @MID_Kaliningrad @MID_Kamchatka \xf0\x9f\x94\xbb thanks for the #data update, helps with the #bookkeeping  \xf0\x9f\x94\xba thought everything *was* done against #threats to #Russia?  1/ https://t.co/PNYueRL9km'",b'ezKielwan',b'the river Chebar',"['data', 'bookkeeping', 'threats', 'Russia']",False,2
2020-09-06 23:20:58,b'I told one of my best friends about the order of protection and divorce last night. It\xe2\x80\x99s been  8 1/2 months. That\xe2\x80\x99s how seriously I\xe2\x80\x99ve taken his threats. #DomesticViolence #DomesticAbuse #childabuse #NarcissisticAbuse #narc #ptsd #cptsd #threats #narc #NarcissisticAbuse',b'peacefulinchaos',b'',"['DomesticViolence', 'DomesticAbuse', 'childabuse', 'NarcissisticAbuse', 'narc', 'ptsd', 'cptsd', 'threats', 'narc', 'NarcissisticAbuse']",False,99
2020-09-06 23:04:02,b'#Threats like this make us REACT https://t.co/0fkQuxA4uZ',b'FlorianGr8',"b'Carencro, LA'",['Threats'],False,1371
2020-09-06 22:41:09,b'The DV Restraining Order: A 2 Edged Sword https://t.co/MLRyHcLCas via @YouTube  #stopdomesticviolence #dvrestrainingorder #coercivecontrol #manipulation #threats #stopdomesticabuse https://t.co/n6qeXl10m2',b'Judah_Lion9',"b'West Palm Beach, Florida'","['stopdomesticviolence', 'dvrestrainingorder', 'coercivecontrol', 'manipulation', 'threats', 'stopdomesticabuse']",False,168
2020-09-06 22:04:10,b'#California grid managers watching closely as weather presents power-outage #threats - Sep 6 @ 6:02 PM ET [video onsite] https://t.co/SRa4wcIeuQ',b'PulpNews',b'USA',"['California', 'threats']",False,4914
2020-09-06 17:58:16,"b""#DIRTBAGS OF THE #USA TIME TO #BURY THEM #DEEPLY #DOWN #UNDER #USA #DEEP6 THEIR #ARSES #RID THE #USA OF IT'S #DOMESTIC #ENEMY AND #THREATS #USA https://t.co/VYxY9gKg5q""",b'Webinfotech',b'United States',"['DIRTBAGS', 'USA', 'BURY', 'DEEPLY', 'DOWN', 'UNDER', 'USA', 'DEEP6', 'ARSES', 'RID', 'USA', 'DOMESTIC', 'ENEMY', 'THREATS', 'USA']",False,273
2020-09-06 13:26:19,b'Your devices contain a lot of information that can be exploited against you. Make sure you protect your devices and in turn your data.  #cybersecurity #IoT #AI #infosec #hacking #Phishing #informationsecurity #login #data #DigitalIndia #CyberAttack #threats #CSAM20 #DataScience https://t.co/vP3h8LeEsw',b'teammatrixSCIT',"b'Pune, India'","['cybersecurity', 'IoT', 'AI', 'infosec', 'hacking', 'Phishing', 'informationsecurity', 'login', 'data', 'DigitalIndia', 'CyberAttack', 'threats', 'CSAM20', 'DataScience']",False,573
2020-09-06 13:12:16,"b'TO BE CLEAR..I AM A #CONSTITUTIONAL #CONSERVATIVE #HISTORIAN &amp; UNDER NO #CIRCUMSTANCES DO THE #THREATS, #ATTACKS OR #PRESSURE OF #ANTIFA OR #BLM #WHO ARE SUPPORTED BY @TheDemocrats , @SenKamalaHarris &amp; @JoeBiden .Will not stop me from supporting @realDonaldTrump, @VP  &amp; @GOP'",b'micheals_d',"b'New Haven, CT'","['CONSTITUTIONAL', 'CONSERVATIVE', 'HISTORIAN', 'CIRCUMSTANCES', 'THREATS', 'ATTACKS', 'PRESSURE', 'ANTIFA', 'BLM', 'WHO']",False,73
2020-09-06 11:08:40,"b'One way to fight #nepotism, #castingcouch, #threats in #bollywood or any other #office is to report on Twitter or any other online media. #Dontbescared. This is your audience.'",b'InsightsGenX',"b'New Delhi, India'","['nepotism', 'castingcouch', 'threats', 'bollywood', 'office', 'Dontbescared']",False,28
2020-09-06 09:41:37,b'To #Americans Who Continue to Support #Trump and Proclaim to be #Patriots \xe2\x9e\xa1\xef\xb8\x8f You are Instead #Traitors as the #US Faces Mortal #Danger from #Trump as #American #QualityofLife Erodes and #Protection from External #Threats Has Ended \xe2\x9e\xa1\xef\xb8\x8f #America Has a #ManchurianPresident @BBCWorld https://t.co/WdqhZqZctn',b'GlobeSynergies',"b'London, United Kingdom'","['Americans', 'Trump', 'Patriots', 'Traitors', 'US', 'Danger', 'Trump', 'American', 'QualityofLife', 'Protection', 'Threats', 'America', 'ManchurianPresident']",False,433
2020-09-06 08:31:48,b'This deserves a retweet on its own. Fascinating discussion on the nature of (indirect) #threats with special focus on Twitter posts. #ForensicLinguistics https://t.co/iLi8kgLafl',b'DrPicornell',b'Bailiwick of Guernsey',"['threats', 'ForensicLinguistics']",False,508
2020-09-05 20:41:49,"b'#Ukraine convenes #TCG meeting over puppet ""DPR"" leader\'s #threats to open fire on JFO units in #Donbas. #Russia https://t.co/aZCiaK6V42 https://t.co/SZjugK2tWG'",b'unian_en',b'',"['Ukraine', 'TCG', 'threats', 'Donbas', 'Russia']",False,44823
2020-09-05 20:41:48,"b'#Ukraine convenes #TCG meeting over puppet ""DPR"" leader\'s #threats to open fire on JFO units in #Donbas. #Russia https://t.co/b2AQWZNqCw https://t.co/qzEyIME4b6'",b'UnianInfo',b'',"['Ukraine', 'TCG', 'threats', 'Donbas', 'Russia']",False,2633
2020-09-05 18:00:07,"b""Mozilla will add a new security feature to Firefox in October that will make it harder for malicious web pages to initiate automatic downloads and plant malware-laced files on a user's computer.  #firefox #malware #threats #mozilla  https://t.co/gbNvLs8HvD https://t.co/MmtJaqiYwd""",b'nikolozsec',b'',"['firefox', 'malware', 'threats', 'mozilla']",False,195
